Query_Id,Literal,Doc_Id,Rank,Score,System Name
48,Q0,CACM-2206,63,10.151620481666876,BM25
48,Q0,CACM-1482,64,10.14030142162541,BM25
48,Q0,CACM-3055,65,10.122401337074251,BM25
48,Q0,CACM-2110,66,10.115013949739703,BM25
48,Q0,CACM-3086,67,10.023509467326319,BM25
48,Q0,CACM-2081,68,9.96492319490308,BM25
48,Q0,CACM-3150,69,9.947468700482004,BM25
48,Q0,CACM-1910,70,9.831725066855714,BM25
48,Q0,CACM-3037,71,9.767833083067414,BM25
48,Q0,CACM-1875,72,9.755620036765652,BM25
48,Q0,CACM-2938,73,9.741278440386342,BM25
48,Q0,CACM-2695,74,9.718085052031753,BM25
48,Q0,CACM-2158,75,9.712993020142555,BM25
48,Q0,CACM-0131,76,9.6668857984413,BM25
48,Q0,CACM-1651,77,9.664560894263955,BM25
48,Q0,CACM-2745,78,9.643662493846257,BM25
48,Q0,CACM-2754,79,9.628117547675535,BM25
48,Q0,CACM-1406,80,9.522039884972413,BM25
48,Q0,CACM-2986,81,9.513235560259892,BM25
48,Q0,CACM-2767,82,9.505871197323284,BM25
48,Q0,CACM-3015,83,9.501744902001338,BM25
48,Q0,CACM-2697,84,9.411767036296723,BM25
48,Q0,CACM-1370,85,9.381470553714426,BM25
48,Q0,CACM-2899,86,9.32159834845204,BM25
48,Q0,CACM-2471,87,9.31464994856705,BM25
48,Q0,CACM-2014,88,9.290040926160867,BM25
48,Q0,CACM-2890,89,9.209293629773486,BM25
48,Q0,CACM-3034,90,9.201860741183422,BM25
48,Q0,CACM-3200,91,8.943505861220654,BM25
48,Q0,CACM-2331,92,8.875332760975903,BM25
48,Q0,CACM-1586,93,8.87280273855382,BM25
48,Q0,CACM-1985,94,8.844989480649447,BM25
48,Q0,CACM-2800,95,8.789655732629281,BM25
48,Q0,CACM-1852,96,8.674249195923197,BM25
48,Q0,CACM-2389,97,8.57645225203278,BM25
48,Q0,CACM-1457,98,8.554076884878217,BM25
48,Q0,CACM-1504,99,8.359068072295761,BM25
48,Q0,CACM-1709,100,8.252497453569415,BM25
49,Q0,CACM-3134,1,17.93641783757509,BM25
49,Q0,CACM-1514,2,17.43678870660401,BM25
49,Q0,CACM-3012,3,17.305981839597113,BM25
49,Q0,CACM-2990,4,17.042778847631283,BM25
49,Q0,CACM-1699,5,16.264874903176178,BM25
49,Q0,CACM-1032,6,16.170302505231415,BM25
49,Q0,CACM-2882,7,15.134043151480313,BM25
49,Q0,CACM-2288,8,15.030613215988208,BM25
49,Q0,CACM-1457,9,14.94534575850503,BM25
49,Q0,CACM-0651,10,14.730729314957468,BM25
49,Q0,CACM-2307,11,14.475252823912694,BM25
49,Q0,CACM-0239,12,14.300042541338929,BM25
49,Q0,CACM-2795,13,14.138832930904648,BM25
49,Q0,CACM-1681,14,14.095834060482122,BM25
49,Q0,CACM-2390,15,13.000726296617938,BM25
49,Q0,CACM-0891,16,12.525243234519381,BM25
49,Q0,CACM-2631,17,12.37510774101299,BM25
49,Q0,CACM-2160,18,12.282315503769746,BM25
49,Q0,CACM-2278,19,12.039762545044951,BM25
49,Q0,CACM-2561,20,11.752224231578184,BM25
49,Q0,CACM-1236,21,11.596967476017607,BM25
49,Q0,CACM-1627,22,11.531782932440251,BM25
49,Q0,CACM-1935,23,11.478496219639027,BM25
49,Q0,CACM-2947,24,11.39673822215141,BM25
49,Q0,CACM-2711,25,11.326689948049232,BM25
49,Q0,CACM-1680,26,11.2786463512302,BM25
49,Q0,CACM-1830,27,11.271073704306858,BM25
49,Q0,CACM-2516,28,11.021959421349548,BM25
49,Q0,CACM-3100,29,10.981239705410182,BM25
49,Q0,CACM-2846,30,10.968700471815904,BM25
49,Q0,CACM-2519,31,10.960659407245863,BM25
49,Q0,CACM-2832,32,10.747147515330933,BM25
49,Q0,CACM-0440,33,10.713440843321369,BM25
49,Q0,CACM-1725,34,10.56687820043342,BM25
49,Q0,CACM-2577,35,10.530279163460902,BM25
49,Q0,CACM-1959,36,10.4950684079347,BM25
49,Q0,CACM-0275,37,10.300867714269259,BM25
49,Q0,CACM-2070,38,10.249419273868178,BM25
49,Q0,CACM-1652,39,10.217502285532868,BM25
49,Q0,CACM-2140,40,10.201886908615599,BM25
49,Q0,CACM-0292,41,9.855622240439304,BM25
49,Q0,CACM-1937,42,9.694314797382427,BM25
49,Q0,CACM-1927,43,9.508025991138007,BM25
49,Q0,CACM-2198,44,9.505096907808202,BM25
49,Q0,CACM-3177,45,9.377040517004387,BM25
49,Q0,CACM-1415,46,9.242944905390765,BM25
49,Q0,CACM-3169,47,9.15233147126726,BM25
49,Q0,CACM-2479,48,9.044924454516927,BM25
49,Q0,CACM-3168,49,8.991917137058484,BM25
49,Q0,CACM-1359,50,8.973243542894558,BM25
49,Q0,CACM-1711,51,8.971354674830136,BM25
49,Q0,CACM-2455,52,8.967538162241187,BM25
49,Q0,CACM-2532,53,8.91380035589459,BM25
49,Q0,CACM-2976,54,8.91380035589459,BM25
49,Q0,CACM-2163,55,8.776189766414385,BM25
49,Q0,CACM-1831,56,8.724320236055918,BM25
49,Q0,CACM-2407,57,8.665055417160504,BM25
49,Q0,CACM-2583,58,8.654521255304342,BM25
49,Q0,CACM-3090,59,8.631041895952638,BM25
49,Q0,CACM-2114,60,8.546295569191777,BM25
49,Q0,CACM-2345,61,8.495296094314167,BM25
49,Q0,CACM-2852,62,8.484773148255112,BM25
49,Q0,CACM-1267,63,8.430729886970333,BM25
49,Q0,CACM-1675,64,8.402807866437945,BM25
49,Q0,CACM-2781,65,8.368541083706607,BM25
49,Q0,CACM-2372,66,8.306009488855697,BM25
49,Q0,CACM-2311,67,8.305702993982244,BM25
49,Q0,CACM-1527,68,8.280956482925317,BM25
49,Q0,CACM-2812,69,8.275477739171125,BM25
49,Q0,CACM-0655,70,8.234223904974044,BM25
49,Q0,CACM-2451,71,8.227099575712444,BM25
49,Q0,CACM-1233,72,8.027356794744733,BM25
49,Q0,CACM-1808,73,7.945106010474127,BM25
49,Q0,CACM-1199,74,7.896720887442857,BM25
49,Q0,CACM-2688,75,7.890155682993802,BM25
49,Q0,CACM-2127,76,7.848796288323321,BM25
49,Q0,CACM-2575,77,7.787584229331618,BM25
49,Q0,CACM-2412,78,7.766755046603756,BM25
49,Q0,CACM-1541,79,7.766014462513937,BM25
49,Q0,CACM-2522,80,7.749177425235284,BM25
49,Q0,CACM-2530,81,7.594299283574511,BM25
49,Q0,CACM-2139,82,7.560255925019469,BM25
49,Q0,CACM-3011,83,7.558164945028174,BM25
49,Q0,CACM-2402,84,7.494363924254721,BM25
49,Q0,CACM-2258,85,7.483521453818496,BM25
49,Q0,CACM-2484,86,7.4460139798866685,BM25
49,Q0,CACM-1976,87,7.445775886551014,BM25
49,Q0,CACM-2318,88,7.430987929087305,BM25
49,Q0,CACM-0652,89,7.3772374399450396,BM25
49,Q0,CACM-2650,90,7.350924183608004,BM25
49,Q0,CACM-2722,91,7.337032809137847,BM25
49,Q0,CACM-2314,92,7.31927177013633,BM25
49,Q0,CACM-2888,93,7.30886348292455,BM25
49,Q0,CACM-3181,94,7.303133354237627,BM25
49,Q0,CACM-2141,95,7.2713864355451925,BM25
49,Q0,CACM-1747,96,7.248849156803823,BM25
49,Q0,CACM-2623,97,7.190161085084364,BM25
49,Q0,CACM-2965,98,7.144803070081471,BM25
49,Q0,CACM-2870,99,7.137917426013293,BM25
49,Q0,CACM-2493,100,7.095395215683533,BM25
50,Q0,CACM-2714,1,12.880434795096324,BM25
50,Q0,CACM-3156,2,12.455826351168763,BM25
50,Q0,CACM-3075,3,11.917466077560652,BM25
50,Q0,CACM-1811,4,10.251172056956984,BM25
50,Q0,CACM-2114,5,9.932414900648833,BM25
50,Q0,CACM-2288,6,9.5564586086027,BM25
50,Q0,CACM-0891,7,9.54974594380048,BM25
50,Q0,CACM-3134,8,9.392222240984637,BM25
50,Q0,CACM-1680,9,9.358371378802449,BM25
50,Q0,CACM-1699,10,9.327960957527758,BM25
50,Q0,CACM-2278,11,9.303793685954549,BM25
50,Q0,CACM-1457,12,9.264093729813972,BM25
50,Q0,CACM-2570,13,9.12174192958664,BM25
50,Q0,CACM-1681,14,8.899372710861474,BM25
50,Q0,CACM-1830,15,8.461058239373505,BM25
50,Q0,CACM-2516,16,8.4420100869479,BM25
50,Q0,CACM-2497,17,8.371512302200053,BM25
50,Q0,CACM-2175,18,8.335111969601186,BM25
50,Q0,CACM-1032,19,8.215178446530716,BM25
50,Q0,CACM-2990,20,8.157874306064759,BM25
50,Q0,CACM-3012,21,8.105030409555008,BM25
50,Q0,CACM-0275,22,7.889706886394025,BM25
50,Q0,CACM-0651,23,7.889706886394025,BM25
50,Q0,CACM-2070,24,7.850301165848332,BM25
50,Q0,CACM-2967,25,7.7701346747899205,BM25
50,Q0,CACM-2631,26,7.753917545478114,BM25
50,Q0,CACM-0239,27,7.6590331477729015,BM25
50,Q0,CACM-1514,28,7.645684304561542,BM25
50,Q0,CACM-1927,29,7.603242442207017,BM25
50,Q0,CACM-0292,30,7.54868160789775,BM25
50,Q0,CACM-2140,31,7.437165917060187,BM25
50,Q0,CACM-2307,32,7.246449477073432,BM25
50,Q0,CACM-2882,33,7.186023114210689,BM25
50,Q0,CACM-1937,34,7.117063916654747,BM25
50,Q0,CACM-2519,35,7.040161557257989,BM25
50,Q0,CACM-3169,36,7.010012616256627,BM25
50,Q0,CACM-0082,37,6.915770125112746,BM25
50,Q0,CACM-1846,38,6.903559459362217,BM25
50,Q0,CACM-3168,39,6.8871470371239,BM25
50,Q0,CACM-1359,40,6.872844437716204,BM25
50,Q0,CACM-2532,41,6.827315329408835,BM25
50,Q0,CACM-2976,42,6.827315329408835,BM25
50,Q0,CACM-1747,43,6.821190920895251,BM25
50,Q0,CACM-1935,44,6.769245122397329,BM25
50,Q0,CACM-2711,45,6.705389508617099,BM25
50,Q0,CACM-1831,46,6.682187496706444,BM25
50,Q0,CACM-2561,47,6.634771793879442,BM25
50,Q0,CACM-1627,48,6.575153617471578,BM25
50,Q0,CACM-1236,49,6.552131682517993,BM25
50,Q0,CACM-1262,50,6.52105383815709,BM25
50,Q0,CACM-2160,51,6.488187748646363,BM25
50,Q0,CACM-2455,52,6.4773808170959795,BM25
50,Q0,CACM-2973,53,6.453798621507252,BM25
50,Q0,CACM-2947,54,6.44534852242608,BM25
50,Q0,CACM-1675,55,6.435932673617907,BM25
50,Q0,CACM-2781,56,6.409686838879587,BM25
50,Q0,CACM-1725,57,6.375590266908186,BM25
50,Q0,CACM-2700,58,6.369339404381869,BM25
50,Q0,CACM-1652,59,6.359497310156515,BM25
50,Q0,CACM-1959,60,6.322298137651924,BM25
50,Q0,CACM-2685,61,6.3110661982043075,BM25
50,Q0,CACM-0655,62,6.306809761005911,BM25
50,Q0,CACM-2846,63,6.299664530762721,BM25
50,Q0,CACM-1601,64,6.230211775146464,BM25
50,Q0,CACM-2484,65,6.148386938098033,BM25
50,Q0,CACM-2865,66,6.1392731937915315,BM25
50,Q0,CACM-1158,67,6.0772796401200635,BM25
50,Q0,CACM-1665,68,6.068795958666529,BM25
50,Q0,CACM-2266,69,5.999864867264741,BM25
50,Q0,CACM-2139,70,5.991933463872889,BM25
50,Q0,CACM-2412,71,5.9487630048137365,BM25
50,Q0,CACM-2785,72,5.8817047665968385,BM25
50,Q0,CACM-0950,73,5.8607193488622675,BM25
50,Q0,CACM-2530,74,5.816674577031544,BM25
50,Q0,CACM-2258,75,5.731826908803061,BM25
50,Q0,CACM-2623,76,5.708378664372226,BM25
50,Q0,CACM-2722,77,5.619627383406337,BM25
50,Q0,CACM-0141,78,5.5809480225939945,BM25
50,Q0,CACM-2141,79,5.569347090506032,BM25
50,Q0,CACM-1988,80,5.551550431424771,BM25
50,Q0,CACM-2401,81,5.544218611240941,BM25
50,Q0,CACM-0392,82,5.524636609978522,BM25
50,Q0,CACM-1302,83,5.524636609978522,BM25
50,Q0,CACM-0440,84,5.520149395034487,BM25
50,Q0,CACM-2832,85,5.5182951061320145,BM25
50,Q0,CACM-3059,86,5.4886422640268,BM25
50,Q0,CACM-2965,87,5.472393544658763,BM25
50,Q0,CACM-2723,88,5.462861095809304,BM25
50,Q0,CACM-2493,89,5.434550762875887,BM25
50,Q0,CACM-1825,90,5.395657389988667,BM25
50,Q0,CACM-2896,91,5.354456918132452,BM25
50,Q0,CACM-1976,92,5.323989444682369,BM25
50,Q0,CACM-1527,93,5.3057935058447825,BM25
50,Q0,CACM-1456,94,5.279592497677639,BM25
50,Q0,CACM-1923,95,5.279311079527666,BM25
50,Q0,CACM-1795,96,5.2593062715405985,BM25
50,Q0,CACM-1194,97,5.25473135185294,BM25
50,Q0,CACM-0944,98,5.216533771066366,BM25
50,Q0,CACM-2795,99,5.204106577814029,BM25
50,Q0,CACM-1711,100,5.204106577814029,BM25
51,Q0,CACM-3075,1,15.106782433397038,BM25
51,Q0,CACM-3156,2,14.840521205538675,BM25
51,Q0,CACM-2714,3,12.880434795096324,BM25
51,Q0,CACM-2570,4,11.537086685116385,BM25
51,Q0,CACM-1811,5,10.251172056956984,BM25
51,Q0,CACM-2973,6,10.047130391544933,BM25
51,Q0,CACM-3006,7,9.501947688768336,BM25
51,Q0,CACM-2266,8,8.617036861516736,BM25
51,Q0,CACM-2497,9,8.371512302200053,BM25
51,Q0,CACM-0950,10,8.364562643628634,BM25
51,Q0,CACM-1752,11,8.343857351902223,BM25
51,Q0,CACM-2175,12,8.335111969601186,BM25
51,Q0,CACM-2557,13,7.5926820773804025,BM25
51,Q0,CACM-2450,14,7.503268004183239,BM25
51,Q0,CACM-1810,15,7.495764324375193,BM25
51,Q0,CACM-2289,16,7.220343017153493,BM25
51,Q0,CACM-3153,17,7.19573999516437,BM25
51,Q0,CACM-2128,18,7.174443769834621,BM25
51,Q0,CACM-2022,19,7.12224323600279,BM25
51,Q0,CACM-2365,20,7.036638118245127,BM25
51,Q0,CACM-0082,21,6.915770125112746,BM25
51,Q0,CACM-2433,22,6.849208995528583,BM25
51,Q0,CACM-1924,23,6.740736532907081,BM25
51,Q0,CACM-1964,24,6.686903855832494,BM25
51,Q0,CACM-3152,25,6.596295214823375,BM25
51,Q0,CACM-1262,26,6.52105383815709,BM25
51,Q0,CACM-2723,27,6.502240367279309,BM25
51,Q0,CACM-2277,28,6.458550366307673,BM25
51,Q0,CACM-1601,29,6.403469002883929,BM25
51,Q0,CACM-2700,30,6.369339404381869,BM25
51,Q0,CACM-2685,31,6.3110661982043075,BM25
51,Q0,CACM-2085,32,6.187415024820344,BM25
51,Q0,CACM-2740,33,6.14489486786586,BM25
51,Q0,CACM-1884,34,6.142762811719868,BM25
51,Q0,CACM-1158,35,6.0772796401200635,BM25
51,Q0,CACM-1665,36,6.068795958666529,BM25
51,Q0,CACM-2114,37,6.050691168494263,BM25
51,Q0,CACM-2669,38,6.028341913315096,BM25
51,Q0,CACM-2838,39,6.011791504244991,BM25
51,Q0,CACM-2863,40,5.992752662195361,BM25
51,Q0,CACM-2692,41,5.9766965313338645,BM25
51,Q0,CACM-2579,42,5.917557664899277,BM25
51,Q0,CACM-2785,43,5.8817047665968385,BM25
51,Q0,CACM-2373,44,5.810070754519252,BM25
51,Q0,CACM-2872,45,5.736678040920943,BM25
51,Q0,CACM-2297,46,5.609747563828524,BM25
51,Q0,CACM-0141,47,5.5809480225939945,BM25
51,Q0,CACM-1988,48,5.551550431424771,BM25
51,Q0,CACM-2401,49,5.544218611240941,BM25
51,Q0,CACM-0392,50,5.524636609978522,BM25
51,Q0,CACM-1302,51,5.524636609978522,BM25
51,Q0,CACM-2498,52,5.502554142688708,BM25
51,Q0,CACM-3059,53,5.4886422640268,BM25
51,Q0,CACM-2522,54,5.454735964016301,BM25
51,Q0,CACM-1728,55,5.404845265839956,BM25
51,Q0,CACM-1825,56,5.395657389988667,BM25
51,Q0,CACM-2914,57,5.3953938527043634,BM25
51,Q0,CACM-1468,58,5.374749327380197,BM25
51,Q0,CACM-2896,59,5.354456918132452,BM25
51,Q0,CACM-1923,60,5.279311079527666,BM25
51,Q0,CACM-1795,61,5.2593062715405985,BM25
51,Q0,CACM-2068,62,5.232569979839053,BM25
51,Q0,CACM-2895,63,5.197527057761067,BM25
51,Q0,CACM-1828,64,5.160988692306944,BM25
51,Q0,CACM-2069,65,5.1609619904355375,BM25
51,Q0,CACM-2667,66,5.153911119441062,BM25
51,Q0,CACM-2342,67,5.146597645400018,BM25
51,Q0,CACM-2195,68,5.104851902771077,BM25
51,Q0,CACM-2017,69,5.037787611151167,BM25
51,Q0,CACM-2851,70,4.984887530291857,BM25
51,Q0,CACM-2881,71,4.9579784838128615,BM25
51,Q0,CACM-2664,72,4.899673140082316,BM25
51,Q0,CACM-1957,73,4.869966689310438,BM25
51,Q0,CACM-1569,74,4.862319861168215,BM25
51,Q0,CACM-2016,75,4.800209857252764,BM25
51,Q0,CACM-2137,76,4.800209857252764,BM25
51,Q0,CACM-2865,77,4.649675424663047,BM25
51,Q0,CACM-0303,78,4.636454859286391,BM25
51,Q0,CACM-1846,79,4.617002633185082,BM25
51,Q0,CACM-2950,80,4.60667822727165,BM25
51,Q0,CACM-2884,81,4.60268234146539,BM25
51,Q0,CACM-1684,82,4.595719307837971,BM25
51,Q0,CACM-1753,83,4.576892099749746,BM25
51,Q0,CACM-2645,84,4.570010200003322,BM25
51,Q0,CACM-1747,85,4.5656706356543975,BM25
51,Q0,CACM-2226,86,4.537050223540775,BM25
51,Q0,CACM-0371,87,4.4960049316916555,BM25
51,Q0,CACM-2283,88,4.485676762721302,BM25
51,Q0,CACM-2182,89,4.429619407405269,BM25
51,Q0,CACM-3166,90,4.417187109350539,BM25
51,Q0,CACM-2903,91,4.417143722663266,BM25
51,Q0,CACM-3088,92,4.4000757496824,BM25
51,Q0,CACM-1658,93,4.384870989005097,BM25
51,Q0,CACM-2262,94,4.3645703863572995,BM25
51,Q0,CACM-2526,95,4.348216560741847,BM25
51,Q0,CACM-2668,96,4.323292912967447,BM25
51,Q0,CACM-1796,97,4.315330768292754,BM25
51,Q0,CACM-2627,98,4.242569078507797,BM25
51,Q0,CACM-2819,99,4.230630265714041,BM25
51,Q0,CACM-3097,100,4.210662000810749,BM25
52,Q0,CACM-2721,1,16.115820339124706,BM25
52,Q0,CACM-2749,2,6.162340313781616,BM25
52,Q0,CACM-1928,3,5.854315080849449,BM25
52,Q0,CACM-2767,4,5.56394523006432,BM25
52,Q0,CACM-3070,5,5.526920940346209,BM25
52,Q0,CACM-1030,6,5.439955198500879,BM25
52,Q0,CACM-1870,7,5.401230446868956,BM25
52,Q0,CACM-1890,8,5.38310239918347,BM25
52,Q0,CACM-3048,9,5.33481727786993,BM25
52,Q0,CACM-0678,10,5.204303469513978,BM25
52,Q0,CACM-2914,11,5.194833378900065,BM25
52,Q0,CACM-2742,12,5.173768716245057,BM25
52,Q0,CACM-1695,13,5.1668163344683045,BM25
52,Q0,CACM-2062,14,5.166628773075621,BM25
52,Q0,CACM-2970,15,5.125006811685169,BM25
52,Q0,CACM-3051,16,5.097211031690237,BM25
52,Q0,CACM-1637,17,5.030078314402533,BM25
52,Q0,CACM-1366,18,4.875713439583539,BM25
52,Q0,CACM-1912,19,4.777343436972434,BM25
52,Q0,CACM-2798,20,4.745775750708136,BM25
52,Q0,CACM-2725,21,4.72926373171028,BM25
52,Q0,CACM-0757,22,4.705876693199514,BM25
52,Q0,CACM-1812,23,4.659789738339329,BM25
52,Q0,CACM-2902,24,4.656144402837786,BM25
52,Q0,CACM-2936,25,4.556414821204591,BM25
52,Q0,CACM-1207,26,4.548427298740761,BM25
52,Q0,CACM-2344,27,4.516855303803961,BM25
52,Q0,CACM-1752,28,4.506071796832951,BM25
52,Q0,CACM-2261,29,4.484658515639164,BM25
52,Q0,CACM-3061,30,4.463097874811295,BM25
52,Q0,CACM-0104,31,4.4531787190599115,BM25
52,Q0,CACM-1261,32,4.4531787190599115,BM25
52,Q0,CACM-3064,33,4.44295679403019,BM25
52,Q0,CACM-2549,34,4.4216226038179824,BM25
52,Q0,CACM-1208,35,4.401172701574478,BM25
52,Q0,CACM-1680,36,4.3883206141575855,BM25
52,Q0,CACM-1427,37,4.371353495965593,BM25
52,Q0,CACM-1435,38,4.341438975758264,BM25
52,Q0,CACM-2218,39,4.107436757190158,BM25
52,Q0,CACM-0557,40,4.097927577780477,BM25
52,Q0,CACM-0238,41,4.097927577780477,BM25
52,Q0,CACM-0643,42,4.045661937255025,BM25
52,Q0,CACM-1805,43,4.034799720074416,BM25
52,Q0,CACM-0633,44,3.978013619610996,BM25
52,Q0,CACM-2077,45,3.978013619610996,BM25
52,Q0,CACM-1572,46,3.902430119631545,BM25
52,Q0,CACM-2542,47,3.849674757353187,BM25
52,Q0,CACM-1329,48,3.849284322602903,BM25
52,Q0,CACM-2057,49,3.8337766027285176,BM25
52,Q0,CACM-1894,50,3.7729754342784205,BM25
52,Q0,CACM-2951,51,3.7658842443457803,BM25
52,Q0,CACM-2375,52,3.751039941394055,BM25
52,Q0,CACM-1716,53,3.7140726909219253,BM25
52,Q0,CACM-2911,54,3.70011415742311,BM25
52,Q0,CACM-2829,55,3.671443727896743,BM25
52,Q0,CACM-2262,56,3.6710886070418067,BM25
52,Q0,CACM-2272,57,3.58803772075678,BM25
52,Q0,CACM-2882,58,3.5816240719710177,BM25
52,Q0,CACM-3107,59,3.5216460102764593,BM25
52,Q0,CACM-1811,60,3.5089858081118956,BM25
52,Q0,CACM-2349,61,3.470275859111738,BM25
52,Q0,CACM-0605,62,3.457666637647199,BM25
52,Q0,CACM-1288,63,3.4451487154717633,BM25
52,Q0,CACM-2686,64,3.4451487154717633,BM25
52,Q0,CACM-1165,65,3.4327211045595405,BM25
52,Q0,CACM-1253,66,3.4327211045595405,BM25
52,Q0,CACM-1426,67,3.4081329351922838,BM25
52,Q0,CACM-1199,68,3.3364374322641845,BM25
52,Q0,CACM-2844,69,3.3364374322641845,BM25
52,Q0,CACM-1541,70,3.2902930632048255,BM25
52,Q0,CACM-1846,71,3.2735986275328544,BM25
52,Q0,CACM-1933,72,3.1909942036648187,BM25
52,Q0,CACM-1856,73,3.1771453074861107,BM25
52,Q0,CACM-1518,74,3.0479082210401383,BM25
52,Q0,CACM-2105,75,3.0381772507449707,BM25
52,Q0,CACM-1166,76,2.9998668903503343,BM25
52,Q0,CACM-2734,77,2.9535463457982627,BM25
52,Q0,CACM-2918,78,2.8303411958490248,BM25
52,Q0,CACM-2276,79,2.8303411958490248,BM25
52,Q0,CACM-1653,80,2.8219479692437233,BM25
52,Q0,CACM-2967,81,2.7726157009609187,BM25
52,Q0,CACM-1674,82,2.7645608596775113,BM25
52,Q0,CACM-1728,83,2.7173923372871647,BM25
52,Q0,CACM-2890,84,2.717197793200744,BM25
52,Q0,CACM-2535,85,2.671430260689329,BM25
52,Q0,CACM-1711,86,2.6271789737946727,BM25
52,Q0,CACM-1845,87,2.6127525366676942,BM25
52,Q0,CACM-2862,88,2.5984836719679367,BM25
52,Q0,CACM-1517,89,2.5984836719679367,BM25
52,Q0,CACM-2955,90,2.5773702218075956,BM25
52,Q0,CACM-3042,91,2.5634841758882474,BM25
52,Q0,CACM-2233,92,2.5602087016805304,BM25
52,Q0,CACM-0675,93,2.556597112361412,BM25
52,Q0,CACM-1380,94,2.522877211458609,BM25
52,Q0,CACM-2628,95,2.522709521215384,BM25
52,Q0,CACM-2859,96,2.483211677007119,BM25
52,Q0,CACM-2682,97,2.4703191527562818,BM25
52,Q0,CACM-2435,98,2.360041778770149,BM25
52,Q0,CACM-2106,99,2.360041778770149,BM25
52,Q0,CACM-1591,100,2.325438523365304,BM25
53,Q0,CACM-0569,1,23.92347961535743,BM25
53,Q0,CACM-0514,2,23.92347961535743,BM25
53,Q0,CACM-0139,3,23.80093166554844,BM25
53,Q0,CACM-2391,4,21.292324722968992,BM25
53,Q0,CACM-2210,5,20.937620112129025,BM25
53,Q0,CACM-2229,6,20.473507906855694,BM25
53,Q0,CACM-1186,7,18.569274010386934,BM25
53,Q0,CACM-2986,8,16.583789495902426,BM25
53,Q0,CACM-2769,9,15.858103220783157,BM25
53,Q0,CACM-1817,10,15.119711158473475,BM25
53,Q0,CACM-2031,11,14.894845951614453,BM25
53,Q0,CACM-2981,12,14.791444785099578,BM25
53,Q0,CACM-1567,13,14.088963921606828,BM25
53,Q0,CACM-1948,14,13.262284554060791,BM25
53,Q0,CACM-2476,15,12.929364118366962,BM25
53,Q0,CACM-2648,16,12.800070852938143,BM25
53,Q0,CACM-1887,17,12.691856377610875,BM25
53,Q0,CACM-2613,18,12.404183250401578,BM25
53,Q0,CACM-0248,19,12.256444450043329,BM25
53,Q0,CACM-0313,20,11.985754003948834,BM25
53,Q0,CACM-1609,21,11.692850446482677,BM25
53,Q0,CACM-1707,22,11.096023738686874,BM25
53,Q0,CACM-1922,23,11.060880489237231,BM25
53,Q0,CACM-1933,24,10.92186255858206,BM25
53,Q0,CACM-3010,25,10.722582418962812,BM25
53,Q0,CACM-1914,26,10.521304600257299,BM25
53,Q0,CACM-2028,27,10.451193405684593,BM25
53,Q0,CACM-2327,28,10.44692215008434,BM25
53,Q0,CACM-0495,29,10.418776051695101,BM25
53,Q0,CACM-0679,30,10.389476408951435,BM25
53,Q0,CACM-0373,31,10.305942885219956,BM25
53,Q0,CACM-1870,32,9.944658344023672,BM25
53,Q0,CACM-1308,33,9.899080076434853,BM25
53,Q0,CACM-2169,34,9.39333361641545,BM25
53,Q0,CACM-2806,35,9.296273870291468,BM25
53,Q0,CACM-2416,36,9.235864519396928,BM25
53,Q0,CACM-1691,37,9.140152029103373,BM25
53,Q0,CACM-2457,38,8.997459636354455,BM25
53,Q0,CACM-2484,39,8.785522608624847,BM25
53,Q0,CACM-1066,40,8.530503111611925,BM25
53,Q0,CACM-0727,41,8.403649274209709,BM25
53,Q0,CACM-2794,42,8.215217193186916,BM25
53,Q0,CACM-2644,43,8.211256514999866,BM25
53,Q0,CACM-2720,44,8.193721974208419,BM25
53,Q0,CACM-2081,45,8.160102732886926,BM25
53,Q0,CACM-1867,46,8.086396572872303,BM25
53,Q0,CACM-1295,47,8.077094197038672,BM25
53,Q0,CACM-2192,48,7.94567740187895,BM25
53,Q0,CACM-2298,49,7.897945612577126,BM25
53,Q0,CACM-2134,50,7.893349380805088,BM25
53,Q0,CACM-3100,51,7.815232349733974,BM25
53,Q0,CACM-2326,52,7.736295001012014,BM25
53,Q0,CACM-2446,53,7.691881665314177,BM25
53,Q0,CACM-1935,54,7.678973311888907,BM25
53,Q0,CACM-2142,55,7.654340116588955,BM25
53,Q0,CACM-2608,56,7.599994781952737,BM25
53,Q0,CACM-1533,57,7.54470966851136,BM25
53,Q0,CACM-1649,58,7.533817871721132,BM25
53,Q0,CACM-2489,59,7.506445461723,BM25
53,Q0,CACM-0068,60,7.463049512496358,BM25
53,Q0,CACM-1476,61,7.403507845895394,BM25
53,Q0,CACM-1725,62,7.326778639756517,BM25
53,Q0,CACM-0616,63,7.289840337088812,BM25
53,Q0,CACM-1217,64,7.288659349942746,BM25
53,Q0,CACM-1672,65,7.243150261835286,BM25
53,Q0,CACM-2032,66,7.166289075307178,BM25
53,Q0,CACM-2515,67,7.16394251699283,BM25
53,Q0,CACM-1784,68,7.150950269059998,BM25
53,Q0,CACM-1862,69,7.042628794640869,BM25
53,Q0,CACM-0298,70,7.026337552193751,BM25
53,Q0,CACM-2549,71,6.995182956448354,BM25
53,Q0,CACM-2052,72,6.971624210710054,BM25
53,Q0,CACM-1859,73,6.953184003521941,BM25
53,Q0,CACM-2544,74,6.942423262097905,BM25
53,Q0,CACM-2739,75,6.940630848970365,BM25
53,Q0,CACM-1403,76,6.926291085567238,BM25
