Query_Id,Literal,Doc_Id,Rank,Score,System Name
55,Q0,CACM-1665.txt,31,0.044764004227132496,TF-IDF
55,Q0,CACM-1259.txt,32,0.044131987241887286,TF-IDF
55,Q0,CACM-2814.txt,33,0.04406921578896446,TF-IDF
55,Q0,CACM-2586.txt,34,0.04322691083358531,TF-IDF
55,Q0,CACM-1470.txt,35,0.04168817260983377,TF-IDF
55,Q0,CACM-0651.txt,36,0.04113126806970016,TF-IDF
55,Q0,CACM-2304.txt,37,0.04073026313616014,TF-IDF
55,Q0,CACM-1962.txt,38,0.03988683722119353,TF-IDF
55,Q0,CACM-0556.txt,39,0.039760016058544526,TF-IDF
55,Q0,CACM-1459.txt,40,0.039068527640821464,TF-IDF
55,Q0,CACM-1466.txt,41,0.038834283254740844,TF-IDF
55,Q0,CACM-2603.txt,42,0.03843498394934869,TF-IDF
55,Q0,CACM-3194.txt,43,0.036964487129098195,TF-IDF
55,Q0,CACM-1923.txt,44,0.036480681017965096,TF-IDF
55,Q0,CACM-2413.txt,45,0.03509848101892886,TF-IDF
55,Q0,CACM-3128.txt,46,0.034679126767471466,TF-IDF
55,Q0,CACM-1152.txt,47,0.034501471863113815,TF-IDF
55,Q0,CACM-2782.txt,48,0.034276056724750134,TF-IDF
55,Q0,CACM-3198.txt,49,0.033825674993878944,TF-IDF
55,Q0,CACM-1254.txt,50,0.03313334671545376,TF-IDF
55,Q0,CACM-2090.txt,51,0.03313334671545376,TF-IDF
55,Q0,CACM-3169.txt,52,0.03253092222971824,TF-IDF
55,Q0,CACM-2712.txt,53,0.03215442510251937,TF-IDF
55,Q0,CACM-2078.txt,54,0.031086526710235093,TF-IDF
55,Q0,CACM-2560.txt,55,0.03089885152002035,TF-IDF
55,Q0,CACM-0920.txt,56,0.030848451052275124,TF-IDF
55,Q0,CACM-1827.txt,57,0.03071144150793346,TF-IDF
55,Q0,CACM-3168.txt,58,0.030325435976855986,TF-IDF
55,Q0,CACM-3043.txt,59,0.030245058728641576,TF-IDF
55,Q0,CACM-1287.txt,60,0.03016203421637066,TF-IDF
55,Q0,CACM-2398.txt,61,0.030110120893153243,TF-IDF
55,Q0,CACM-2930.txt,62,0.029585061677574676,TF-IDF
55,Q0,CACM-1457.txt,63,0.029513563390914797,TF-IDF
55,Q0,CACM-1035.txt,64,0.029448561929668174,TF-IDF
55,Q0,CACM-1469.txt,65,0.02931213595195171,TF-IDF
55,Q0,CACM-1001.txt,66,0.02926497351570363,TF-IDF
55,Q0,CACM-1098.txt,67,0.029135428190996227,TF-IDF
55,Q0,CACM-2175.txt,68,0.028960297921336073,TF-IDF
55,Q0,CACM-1264.txt,69,0.02888037211809011,TF-IDF
55,Q0,CACM-3171.txt,70,0.0288455001143045,TF-IDF
55,Q0,CACM-0719.txt,71,0.02873560139810866,TF-IDF
55,Q0,CACM-1366.txt,72,0.02826217198100353,TF-IDF
55,Q0,CACM-2802.txt,73,0.02824814860108488,TF-IDF
55,Q0,CACM-2305.txt,74,0.028173799041821757,TF-IDF
55,Q0,CACM-1650.txt,75,0.027844118848145888,TF-IDF
55,Q0,CACM-2567.txt,76,0.027730955016461414,TF-IDF
55,Q0,CACM-2450.txt,77,0.027652275230861258,TF-IDF
55,Q0,CACM-1305.txt,78,0.027512055550351244,TF-IDF
55,Q0,CACM-2661.txt,79,0.02718399827831859,TF-IDF
55,Q0,CACM-3138.txt,80,0.027033215779409835,TF-IDF
55,Q0,CACM-1852.txt,81,0.02701118711105298,TF-IDF
55,Q0,CACM-0344.txt,82,0.02693038769318809,TF-IDF
55,Q0,CACM-0544.txt,83,0.02693038769318809,TF-IDF
55,Q0,CACM-0028.txt,84,0.02693038769318809,TF-IDF
55,Q0,CACM-2254.txt,85,0.026863931623831272,TF-IDF
55,Q0,CACM-1135.txt,86,0.02643325409005947,TF-IDF
55,Q0,CACM-1309.txt,87,0.026325229603794277,TF-IDF
55,Q0,CACM-2002.txt,88,0.02603862218263517,TF-IDF
55,Q0,CACM-1257.txt,89,0.02603016076410168,TF-IDF
55,Q0,CACM-1163.txt,90,0.02602789337767103,TF-IDF
55,Q0,CACM-0510.txt,91,0.026001753634802293,TF-IDF
55,Q0,CACM-2194.txt,92,0.02591675671006269,TF-IDF
55,Q0,CACM-1678.txt,93,0.025774002246384115,TF-IDF
55,Q0,CACM-1835.txt,94,0.025743612269571822,TF-IDF
55,Q0,CACM-1142.txt,95,0.0257070425435626,TF-IDF
55,Q0,CACM-3044.txt,96,0.025689409879229998,TF-IDF
55,Q0,CACM-2799.txt,97,0.025558739688548004,TF-IDF
55,Q0,CACM-2895.txt,98,0.025440467879394402,TF-IDF
55,Q0,CACM-1807.txt,99,0.0252713397020211,TF-IDF
55,Q0,CACM-2926.txt,100,0.02515943193851194,TF-IDF
56,Q0,CACM-2327.txt,1,0.19652237960746843,TF-IDF
56,Q0,CACM-1991.txt,2,0.1775182578155582,TF-IDF
56,Q0,CACM-1896.txt,3,0.1310951371057992,TF-IDF
56,Q0,CACM-1898.txt,4,0.12773372333385563,TF-IDF
56,Q0,CACM-1993.txt,5,0.11860988595286594,TF-IDF
56,Q0,CACM-1678.txt,6,0.09504684161193482,TF-IDF
56,Q0,CACM-1355.txt,7,0.09225213351889573,TF-IDF
56,Q0,CACM-2323.txt,8,0.08945961331533682,TF-IDF
56,Q0,CACM-2090.txt,9,0.08858503384616646,TF-IDF
56,Q0,CACM-2316.txt,10,0.08662045620345586,TF-IDF
56,Q0,CACM-1739.txt,11,0.08371374063681149,TF-IDF
56,Q0,CACM-2813.txt,12,0.08311403084825875,TF-IDF
56,Q0,CACM-2650.txt,13,0.0827711162856806,TF-IDF
56,Q0,CACM-2112.txt,14,0.08152811348684372,TF-IDF
56,Q0,CACM-1154.txt,15,0.07272106556724427,TF-IDF
56,Q0,CACM-2921.txt,16,0.07260777282619407,TF-IDF
56,Q0,CACM-0099.txt,17,0.06779990511736443,TF-IDF
56,Q0,CACM-2165.txt,18,0.06357703944931595,TF-IDF
56,Q0,CACM-3189.txt,19,0.06230862421867591,TF-IDF
56,Q0,CACM-1048.txt,20,0.061829888534726395,TF-IDF
56,Q0,CACM-2931.txt,21,0.06116631980541607,TF-IDF
56,Q0,CACM-1253.txt,22,0.059610913044753196,TF-IDF
56,Q0,CACM-1887.txt,23,0.05959153474775534,TF-IDF
56,Q0,CACM-2932.txt,24,0.05731600472410662,TF-IDF
56,Q0,CACM-3012.txt,25,0.05628926712948242,TF-IDF
56,Q0,CACM-2779.txt,26,0.05577800943889578,TF-IDF
56,Q0,CACM-2449.txt,27,0.055242465424104804,TF-IDF
56,Q0,CACM-1101.txt,28,0.053762726045662616,TF-IDF
56,Q0,CACM-1703.txt,29,0.053056113131207006,TF-IDF
56,Q0,CACM-2051.txt,30,0.052400142602462854,TF-IDF
56,Q0,CACM-2167.txt,31,0.05154934202483894,TF-IDF
56,Q0,CACM-2705.txt,32,0.050416221013537356,TF-IDF
56,Q0,CACM-2305.txt,33,0.04985614117576665,TF-IDF
56,Q0,CACM-2346.txt,34,0.04967613409444667,TF-IDF
56,Q0,CACM-1911.txt,35,0.048878185339977405,TF-IDF
56,Q0,CACM-2580.txt,36,0.04718963700701731,TF-IDF
56,Q0,CACM-2166.txt,37,0.04623431331438519,TF-IDF
56,Q0,CACM-2302.txt,38,0.045673329632236394,TF-IDF
56,Q0,CACM-2291.txt,39,0.04563585866934623,TF-IDF
56,Q0,CACM-1459.txt,40,0.04561670265904671,TF-IDF
56,Q0,CACM-1867.txt,41,0.0454390348466749,TF-IDF
56,Q0,CACM-2648.txt,42,0.04499299967105482,TF-IDF
56,Q0,CACM-2803.txt,43,0.04460899238074437,TF-IDF
56,Q0,CACM-2769.txt,44,0.04439629551137551,TF-IDF
56,Q0,CACM-0671.txt,45,0.044172373763735805,TF-IDF
56,Q0,CACM-2809.txt,46,0.04369380941401007,TF-IDF
56,Q0,CACM-1665.txt,47,0.04316843064963782,TF-IDF
56,Q0,CACM-1948.txt,48,0.042999876759964584,TF-IDF
56,Q0,CACM-0021.txt,49,0.04294884272378689,TF-IDF
56,Q0,CACM-2295.txt,50,0.04189788175031674,TF-IDF
56,Q0,CACM-1961.txt,51,0.04188647525472934,TF-IDF
56,Q0,CACM-3031.txt,52,0.04144413640318331,TF-IDF
56,Q0,CACM-2186.txt,53,0.04139983377919522,TF-IDF
56,Q0,CACM-2129.txt,54,0.040780595966843323,TF-IDF
56,Q0,CACM-1397.txt,55,0.04040604314970515,TF-IDF
56,Q0,CACM-3048.txt,56,0.04007706727649219,TF-IDF
56,Q0,CACM-0055.txt,57,0.039853678993144875,TF-IDF
56,Q0,CACM-0651.txt,58,0.03962865318166246,TF-IDF
56,Q0,CACM-2603.txt,59,0.039611919773792394,TF-IDF
56,Q0,CACM-2721.txt,60,0.03959506442971661,TF-IDF
56,Q0,CACM-0124.txt,61,0.03918512776517812,TF-IDF
56,Q0,CACM-2061.txt,62,0.0391121305337175,TF-IDF
56,Q0,CACM-1934.txt,63,0.039111288342014654,TF-IDF
56,Q0,CACM-1325.txt,64,0.039016830636061525,TF-IDF
56,Q0,CACM-2470.txt,65,0.03874004850967051,TF-IDF
56,Q0,CACM-0397.txt,66,0.03868946659123432,TF-IDF
56,Q0,CACM-2782.txt,67,0.03851783741393205,TF-IDF
56,Q0,CACM-1649.txt,68,0.03772563927712544,TF-IDF
56,Q0,CACM-2164.txt,69,0.037633652481008965,TF-IDF
56,Q0,CACM-3124.txt,70,0.03722385478786949,TF-IDF
56,Q0,CACM-1108.txt,71,0.037088104162460986,TF-IDF
56,Q0,CACM-1457.txt,72,0.0368971910554347,TF-IDF
56,Q0,CACM-2134.txt,73,0.03662599194887844,TF-IDF
56,Q0,CACM-2645.txt,74,0.03656356596786661,TF-IDF
56,Q0,CACM-2121.txt,75,0.03652656918709314,TF-IDF
56,Q0,CACM-1637.txt,76,0.036523702285721445,TF-IDF
56,Q0,CACM-0086.txt,77,0.03637412662376566,TF-IDF
56,Q0,CACM-2195.txt,78,0.03629971866187397,TF-IDF
56,Q0,CACM-2814.txt,79,0.036292295355617794,TF-IDF
56,Q0,CACM-1567.txt,80,0.0361186225717629,TF-IDF
56,Q0,CACM-2699.txt,81,0.035671901641304765,TF-IDF
56,Q0,CACM-1427.txt,82,0.0356638679848529,TF-IDF
56,Q0,CACM-0393.txt,83,0.03532485183483296,TF-IDF
56,Q0,CACM-1906.txt,84,0.03518519123676385,TF-IDF
56,Q0,CACM-2873.txt,85,0.035071751484050485,TF-IDF
56,Q0,CACM-1441.txt,86,0.03501741776511499,TF-IDF
56,Q0,CACM-3035.txt,87,0.03498961848294235,TF-IDF
56,Q0,CACM-2476.txt,88,0.0345019189720425,TF-IDF
56,Q0,CACM-1809.txt,89,0.03441081189668886,TF-IDF
56,Q0,CACM-1163.txt,90,0.03432226931878661,TF-IDF
56,Q0,CACM-2268.txt,91,0.03425467138386175,TF-IDF
56,Q0,CACM-3199.txt,92,0.03389959770726354,TF-IDF
56,Q0,CACM-1503.txt,93,0.03367208653005626,TF-IDF
56,Q0,CACM-2616.txt,94,0.03360653040823128,TF-IDF
56,Q0,CACM-1806.txt,95,0.03358194511868328,TF-IDF
56,Q0,CACM-1258.txt,96,0.033580060968768206,TF-IDF
56,Q0,CACM-2554.txt,97,0.03346634106145121,TF-IDF
56,Q0,CACM-2720.txt,98,0.03343209492992397,TF-IDF
56,Q0,CACM-2504.txt,99,0.033375870942364806,TF-IDF
56,Q0,CACM-2255.txt,100,0.033375870942364806,TF-IDF
57,Q0,CACM-0021.txt,1,0.15313946428305583,TF-IDF
57,Q0,CACM-3077.txt,2,0.08466286192722632,TF-IDF
57,Q0,CACM-0022.txt,3,0.059899935140116746,TF-IDF
57,Q0,CACM-1979.txt,4,0.05676589613157281,TF-IDF
57,Q0,CACM-3140.txt,5,0.05571245174786713,TF-IDF
57,Q0,CACM-1106.txt,6,0.05192337319998928,TF-IDF
57,Q0,CACM-1755.txt,7,0.04921485847781608,TF-IDF
57,Q0,CACM-0875.txt,8,0.04656484940404154,TF-IDF
57,Q0,CACM-0176.txt,9,0.04439347028521126,TF-IDF
57,Q0,CACM-0065.txt,10,0.04216668246124642,TF-IDF
57,Q0,CACM-1119.txt,11,0.04208884179107017,TF-IDF
57,Q0,CACM-1715.txt,12,0.04184729222584756,TF-IDF
57,Q0,CACM-1914.txt,13,0.03789467963759145,TF-IDF
57,Q0,CACM-1942.txt,14,0.03751505327217675,TF-IDF
57,Q0,CACM-3175.txt,15,0.0366683538638438,TF-IDF
57,Q0,CACM-0231.txt,16,0.03549168164838409,TF-IDF
57,Q0,CACM-0905.txt,17,0.032451697660120536,TF-IDF
57,Q0,CACM-1391.txt,18,0.032448652271485516,TF-IDF
57,Q0,CACM-2802.txt,19,0.031700502945842764,TF-IDF
57,Q0,CACM-0057.txt,20,0.03161024512368045,TF-IDF
57,Q0,CACM-1183.txt,21,0.03047109271093852,TF-IDF
57,Q0,CACM-1660.txt,22,0.03000185060409602,TF-IDF
57,Q0,CACM-2700.txt,23,0.02907352236230699,TF-IDF
57,Q0,CACM-2090.txt,24,0.0290491040176208,TF-IDF
57,Q0,CACM-0019.txt,25,0.02883722018795194,TF-IDF
57,Q0,CACM-0010.txt,26,0.028837220187951935,TF-IDF
57,Q0,CACM-0013.txt,27,0.028837220187951935,TF-IDF
57,Q0,CACM-0769.txt,28,0.028052119490973568,TF-IDF
57,Q0,CACM-1705.txt,29,0.02803656254214213,TF-IDF
57,Q0,CACM-0890.txt,30,0.027961459036857796,TF-IDF
57,Q0,CACM-3078.txt,31,0.027779898755699462,TF-IDF
57,Q0,CACM-2705.txt,32,0.02762345272480245,TF-IDF
57,Q0,CACM-3145.txt,33,0.02754519984108889,TF-IDF
57,Q0,CACM-1688.txt,34,0.027219246260581465,TF-IDF
57,Q0,CACM-3161.txt,35,0.027062347722822885,TF-IDF
57,Q0,CACM-0248.txt,36,0.026978232214904092,TF-IDF
57,Q0,CACM-1510.txt,37,0.02626355868627056,TF-IDF
57,Q0,CACM-2414.txt,38,0.02601669599553012,TF-IDF
57,Q0,CACM-2324.txt,39,0.02571569773673829,TF-IDF
57,Q0,CACM-1137.txt,40,0.025138353918317254,TF-IDF
57,Q0,CACM-0050.txt,41,0.025127680377529715,TF-IDF
57,Q0,CACM-3191.txt,42,0.025015793022252517,TF-IDF
57,Q0,CACM-1770.txt,43,0.024955172353730033,TF-IDF
57,Q0,CACM-1675.txt,44,0.02439559127668595,TF-IDF
57,Q0,CACM-3197.txt,45,0.024090182159818636,TF-IDF
57,Q0,CACM-2113.txt,46,0.02404581618151137,TF-IDF
57,Q0,CACM-2428.txt,47,0.023971182748875306,TF-IDF
57,Q0,CACM-2284.txt,48,0.023862083147336798,TF-IDF
57,Q0,CACM-0007.txt,49,0.02329160092103811,TF-IDF
57,Q0,CACM-0004.txt,50,0.02329160092103811,TF-IDF
57,Q0,CACM-2922.txt,51,0.02329140465652822,TF-IDF
57,Q0,CACM-3123.txt,52,0.023224103340347014,TF-IDF
57,Q0,CACM-1835.txt,53,0.023057925150502014,TF-IDF
57,Q0,CACM-3137.txt,54,0.022785573729574227,TF-IDF
57,Q0,CACM-1194.txt,55,0.02274635477543966,TF-IDF
57,Q0,CACM-1687.txt,56,0.022692221959510865,TF-IDF
57,Q0,CACM-0228.txt,57,0.02263574503636979,TF-IDF
57,Q0,CACM-2303.txt,58,0.022470903034710075,TF-IDF
57,Q0,CACM-0177.txt,59,0.022454970410747274,TF-IDF
57,Q0,CACM-2281.txt,60,0.022379204831506325,TF-IDF
57,Q0,CACM-1977.txt,61,0.02223128251286893,TF-IDF
57,Q0,CACM-0069.txt,62,0.021893904501462464,TF-IDF
57,Q0,CACM-1528.txt,63,0.021889916083835576,TF-IDF
57,Q0,CACM-2305.txt,64,0.021835087386634283,TF-IDF
57,Q0,CACM-3036.txt,65,0.021796151108773126,TF-IDF
57,Q0,CACM-1260.txt,66,0.02178161488434786,TF-IDF
57,Q0,CACM-2822.txt,67,0.021744682124039297,TF-IDF
57,Q0,CACM-1120.txt,68,0.021626256378734922,TF-IDF
57,Q0,CACM-1162.txt,69,0.021536675027373955,TF-IDF
57,Q0,CACM-0193.txt,70,0.021462284280634295,TF-IDF
57,Q0,CACM-0191.txt,71,0.021284989951448077,TF-IDF
57,Q0,CACM-1666.txt,72,0.021138776752326782,TF-IDF
57,Q0,CACM-1458.txt,73,0.02101508440416638,TF-IDF
57,Q0,CACM-0025.txt,74,0.02099963651800147,TF-IDF
57,Q0,CACM-1402.txt,75,0.0208433507544322,TF-IDF
57,Q0,CACM-2312.txt,76,0.020833581203542284,TF-IDF
57,Q0,CACM-0223.txt,77,0.02081095943148858,TF-IDF
57,Q0,CACM-3099.txt,78,0.02080778216814056,TF-IDF
57,Q0,CACM-1689.txt,79,0.020773725165984715,TF-IDF
57,Q0,CACM-3138.txt,80,0.02063990525254473,TF-IDF
57,Q0,CACM-0071.txt,81,0.02050527807082554,TF-IDF
57,Q0,CACM-2898.txt,82,0.020173574230045302,TF-IDF
57,Q0,CACM-2850.txt,83,0.020041518476321133,TF-IDF
57,Q0,CACM-1764.txt,84,0.02003280020045566,TF-IDF
57,Q0,CACM-1700.txt,85,0.020030693911499815,TF-IDF
57,Q0,CACM-1469.txt,86,0.020006859627997017,TF-IDF
57,Q0,CACM-0218.txt,87,0.019944959536087877,TF-IDF
57,Q0,CACM-0028.txt,88,0.019892478244068115,TF-IDF
57,Q0,CACM-1695.txt,89,0.01986201350352458,TF-IDF
57,Q0,CACM-1733.txt,90,0.019841185949945828,TF-IDF
57,Q0,CACM-1729.txt,91,0.01953776226857149,TF-IDF
57,Q0,CACM-0099.txt,92,0.019507334108608696,TF-IDF
57,Q0,CACM-3149.txt,93,0.01940795273428096,TF-IDF
57,Q0,CACM-3195.txt,94,0.019383676386903193,TF-IDF
57,Q0,CACM-1703.txt,95,0.01935869432969217,TF-IDF
57,Q0,CACM-3133.txt,96,0.01933995319086681,TF-IDF
57,Q0,CACM-1796.txt,97,0.019330958181459187,TF-IDF
57,Q0,CACM-1459.txt,98,0.019312109020092023,TF-IDF
57,Q0,CACM-3150.txt,99,0.01920430844889611,TF-IDF
57,Q0,CACM-1677.txt,100,0.019189563936726425,TF-IDF
58,Q0,CACM-1816.txt,1,0.09762791732947528,TF-IDF
58,Q0,CACM-2395.txt,2,0.09640707206760725,TF-IDF
58,Q0,CACM-1344.txt,3,0.08409428913521859,TF-IDF
58,Q0,CACM-1578.txt,4,0.08388156898718374,TF-IDF
58,Q0,CACM-1644.txt,5,0.07257431218128894,TF-IDF
58,Q0,CACM-2634.txt,6,0.06815491009862401,TF-IDF
58,Q0,CACM-1876.txt,7,0.06758598908782673,TF-IDF
58,Q0,CACM-0840.txt,8,0.06634031411809269,TF-IDF
58,Q0,CACM-2101.txt,9,0.0634700798725641,TF-IDF
58,Q0,CACM-1631.txt,10,0.06154715375293328,TF-IDF
58,Q0,CACM-2779.txt,11,0.06010979189122504,TF-IDF
58,Q0,CACM-1709.txt,12,0.059681055044025884,TF-IDF
58,Q0,CACM-1474.txt,13,0.059362114784971776,TF-IDF
58,Q0,CACM-0126.txt,14,0.058392473482758986,TF-IDF
58,Q0,CACM-2670.txt,15,0.05829316056813741,TF-IDF
58,Q0,CACM-2351.txt,16,0.05828379937975081,TF-IDF
58,Q0,CACM-2585.txt,17,0.057137818852868005,TF-IDF
58,Q0,CACM-1598.txt,18,0.05614660911803748,TF-IDF
58,Q0,CACM-1802.txt,19,0.05594539748848022,TF-IDF
58,Q0,CACM-2488.txt,20,0.05453906495388221,TF-IDF
58,Q0,CACM-1640.txt,21,0.054339990431718166,TF-IDF
58,Q0,CACM-3010.txt,22,0.05422697098942183,TF-IDF
58,Q0,CACM-2238.txt,23,0.05406710507662868,TF-IDF
58,Q0,CACM-2533.txt,24,0.05224303846038242,TF-IDF
58,Q0,CACM-1586.txt,25,0.05126742750003393,TF-IDF
58,Q0,CACM-0122.txt,26,0.050560481192498834,TF-IDF
58,Q0,CACM-0266.txt,27,0.050560481192498834,TF-IDF
58,Q0,CACM-0801.txt,28,0.05033833920927498,TF-IDF
58,Q0,CACM-0839.txt,29,0.05033833920927498,TF-IDF
58,Q0,CACM-1848.txt,30,0.0487375983961301,TF-IDF
58,Q0,CACM-0765.txt,31,0.048660394568965815,TF-IDF
58,Q0,CACM-3138.txt,32,0.046483133768481795,TF-IDF
58,Q0,CACM-2592.txt,33,0.044965337964661185,TF-IDF
58,Q0,CACM-1434.txt,34,0.043863106555863604,TF-IDF
58,Q0,CACM-1398.txt,35,0.041646116487273135,TF-IDF
58,Q0,CACM-0981.txt,36,0.04156896300435366,TF-IDF
58,Q0,CACM-0432.txt,37,0.04105629920825388,TF-IDF
58,Q0,CACM-0884.txt,38,0.04055032880747151,TF-IDF
58,Q0,CACM-1755.txt,39,0.04029024572984163,TF-IDF
58,Q0,CACM-2993.txt,40,0.0398794398191365,TF-IDF
58,Q0,CACM-0297.txt,41,0.03945437397483715,TF-IDF
58,Q0,CACM-1632.txt,42,0.03927995679315876,TF-IDF
58,Q0,CACM-0660.txt,43,0.039078469869192986,TF-IDF
58,Q0,CACM-1252.txt,44,0.038574482528278956,TF-IDF
58,Q0,CACM-0529.txt,45,0.03847242199244245,TF-IDF
58,Q0,CACM-2930.txt,46,0.03828483943779622,TF-IDF
58,Q0,CACM-0755.txt,47,0.03740163793757083,TF-IDF
58,Q0,CACM-2994.txt,48,0.0372629962569332,TF-IDF
58,Q0,CACM-2249.txt,49,0.03669410190970929,TF-IDF
58,Q0,CACM-1443.txt,50,0.03641769981012973,TF-IDF
58,Q0,CACM-1864.txt,51,0.03636028831007542,TF-IDF
58,Q0,CACM-0136.txt,52,0.03623261453087517,TF-IDF
58,Q0,CACM-1146.txt,53,0.03622953490934498,TF-IDF
58,Q0,CACM-1637.txt,54,0.03598822849835353,TF-IDF
58,Q0,CACM-1171.txt,55,0.0359252534374403,TF-IDF
58,Q0,CACM-2224.txt,56,0.03586695346446204,TF-IDF
58,Q0,CACM-1734.txt,57,0.03570279075193949,TF-IDF
58,Q0,CACM-2825.txt,58,0.03525455178839621,TF-IDF
58,Q0,CACM-2999.txt,59,0.03454269893276206,TF-IDF
58,Q0,CACM-2145.txt,60,0.03443380884070118,TF-IDF
58,Q0,CACM-2223.txt,61,0.03435586234123057,TF-IDF
58,Q0,CACM-2604.txt,62,0.03423781074860226,TF-IDF
58,Q0,CACM-2490.txt,63,0.03419061375565203,TF-IDF
58,Q0,CACM-0069.txt,64,0.03410977010817729,TF-IDF
58,Q0,CACM-3049.txt,65,0.034038452970448115,TF-IDF
58,Q0,CACM-2102.txt,66,0.03394911248997615,TF-IDF
58,Q0,CACM-1839.txt,67,0.03370698746166589,TF-IDF
58,Q0,CACM-2318.txt,68,0.032948412871130754,TF-IDF
58,Q0,CACM-1423.txt,69,0.03280049987154734,TF-IDF
58,Q0,CACM-2904.txt,70,0.032703608963765646,TF-IDF
58,Q0,CACM-0740.txt,71,0.032503206001400546,TF-IDF
58,Q0,CACM-0356.txt,72,0.032503206001400546,TF-IDF
58,Q0,CACM-1875.txt,73,0.032380281447083166,TF-IDF
58,Q0,CACM-2907.txt,74,0.03231911702391476,TF-IDF
58,Q0,CACM-3166.txt,75,0.03219433189321277,TF-IDF
58,Q0,CACM-1071.txt,76,0.03177087217076001,TF-IDF
58,Q0,CACM-1195.txt,77,0.031751836946251534,TF-IDF
58,Q0,CACM-2823.txt,78,0.031655260769565034,TF-IDF
58,Q0,CACM-2062.txt,79,0.031652255186227544,TF-IDF
58,Q0,CACM-1695.txt,80,0.03148385404032457,TF-IDF
58,Q0,CACM-0536.txt,81,0.03136466190115785,TF-IDF
58,Q0,CACM-1978.txt,82,0.0312477891139028,TF-IDF
58,Q0,CACM-2225.txt,83,0.03114307266206401,TF-IDF
58,Q0,CACM-1801.txt,84,0.030919021875305982,TF-IDF
58,Q0,CACM-0933.txt,85,0.030677793115291185,TF-IDF
58,Q0,CACM-2812.txt,86,0.03052183676387287,TF-IDF
58,Q0,CACM-3137.txt,87,0.030504012346569888,TF-IDF
58,Q0,CACM-0066.txt,88,0.030486720539392994,TF-IDF
58,Q0,CACM-1650.txt,89,0.03048138752780815,TF-IDF
58,Q0,CACM-0070.txt,90,0.030292123624955137,TF-IDF
58,Q0,CACM-1274.txt,91,0.030232598356932854,TF-IDF
58,Q0,CACM-1835.txt,92,0.030120262474301888,TF-IDF
58,Q0,CACM-1015.txt,93,0.030031167127350464,TF-IDF
58,Q0,CACM-2405.txt,94,0.03002094041464371,TF-IDF
58,Q0,CACM-1977.txt,95,0.029934683041104953,TF-IDF
58,Q0,CACM-2771.txt,96,0.029927643447067255,TF-IDF
58,Q0,CACM-1941.txt,97,0.029666620306686032,TF-IDF
58,Q0,CACM-3047.txt,98,0.02966557796007744,TF-IDF
58,Q0,CACM-1629.txt,99,0.029650609522693546,TF-IDF
58,Q0,CACM-0094.txt,100,0.02956612823994143,TF-IDF
59,Q0,CACM-0137.txt,1,0.07991906061762014,TF-IDF
59,Q0,CACM-0661.txt,2,0.07533084304982654,TF-IDF
59,Q0,CACM-3126.txt,3,0.07413735592938611,TF-IDF
59,Q0,CACM-1855.txt,4,0.07379506049398754,TF-IDF
59,Q0,CACM-1681.txt,5,0.07022025959616296,TF-IDF
59,Q0,CACM-1235.txt,6,0.06543528013670268,TF-IDF
59,Q0,CACM-2403.txt,7,0.06526468742417425,TF-IDF
59,Q0,CACM-2711.txt,8,0.063681824803164,TF-IDF
59,Q0,CACM-1456.txt,9,0.055682476575542234,TF-IDF
59,Q0,CACM-2705.txt,10,0.0526544209200294,TF-IDF
59,Q0,CACM-1457.txt,11,0.05254549716194848,TF-IDF
59,Q0,CACM-0144.txt,12,0.051737327410663655,TF-IDF
59,Q0,CACM-2905.txt,13,0.05148417991097882,TF-IDF
59,Q0,CACM-2111.txt,14,0.050913706792635495,TF-IDF
59,Q0,CACM-0891.txt,15,0.04981539198599873,TF-IDF
59,Q0,CACM-2288.txt,16,0.049478783984078095,TF-IDF
59,Q0,CACM-2437.txt,17,0.048980478287124526,TF-IDF
59,Q0,CACM-2739.txt,18,0.0483762421794415,TF-IDF
59,Q0,CACM-2258.txt,19,0.04652775287083435,TF-IDF
59,Q0,CACM-1700.txt,20,0.046516123414161524,TF-IDF
59,Q0,CACM-2278.txt,21,0.0455543828377586,TF-IDF
59,Q0,CACM-3041.txt,22,0.045321316240164874,TF-IDF
59,Q0,CACM-1275.txt,23,0.045099013194094,TF-IDF
59,Q0,CACM-3134.txt,24,0.044793466000111984,TF-IDF
59,Q0,CACM-1441.txt,25,0.0447178846359106,TF-IDF
59,Q0,CACM-2307.txt,26,0.04460666625250109,TF-IDF
59,Q0,CACM-2615.txt,27,0.04445606366654987,TF-IDF
59,Q0,CACM-2990.txt,28,0.044325577111950405,TF-IDF
59,Q0,CACM-1703.txt,29,0.04394749449978297,TF-IDF
59,Q0,CACM-1665.txt,30,0.04235079680746483,TF-IDF
59,Q0,CACM-0329.txt,31,0.04221896129743803,TF-IDF
59,Q0,CACM-1699.txt,32,0.04179622397336595,TF-IDF
59,Q0,CACM-1112.txt,33,0.04139398898319238,TF-IDF
59,Q0,CACM-0727.txt,34,0.04106646434916879,TF-IDF
59,Q0,CACM-0681.txt,35,0.040837019536268754,TF-IDF
59,Q0,CACM-0191.txt,36,0.04065310061702463,TF-IDF
59,Q0,CACM-2795.txt,37,0.04054545819620983,TF-IDF
59,Q0,CACM-1331.txt,38,0.040487082807569935,TF-IDF
59,Q0,CACM-1926.txt,39,0.04042133673510117,TF-IDF
59,Q0,CACM-0651.txt,40,0.04029258219045209,TF-IDF
59,Q0,CACM-3087.txt,41,0.03995389279174877,TF-IDF
