Query_Id,Literal,Doc_Id,Rank,Score,System Name
47,Q0,CACM-2046,81,7.989471775321932,BM25
47,Q0,CACM-1267,82,7.982794925448772,BM25
47,Q0,CACM-1695,83,7.8687673130792435,BM25
47,Q0,CACM-2781,84,7.8562616868236805,BM25
47,Q0,CACM-2412,85,7.779360187349033,BM25
47,Q0,CACM-1427,86,7.7568507972352405,BM25
47,Q0,CACM-1415,87,7.730806424359315,BM25
47,Q0,CACM-3033,88,7.727179567107758,BM25
47,Q0,CACM-3041,89,7.725015434052754,BM25
47,Q0,CACM-3070,90,7.717042316524199,BM25
47,Q0,CACM-2580,91,7.701359649565023,BM25
47,Q0,CACM-3113,92,7.667056281241029,BM25
47,Q0,CACM-2176,93,7.641184275725074,BM25
47,Q0,CACM-1524,94,7.627693657993634,BM25
47,Q0,CACM-3149,95,7.6157649310500055,BM25
47,Q0,CACM-1705,96,7.610908922947982,BM25
47,Q0,CACM-2742,97,7.535652618777455,BM25
47,Q0,CACM-1653,98,7.52072546414886,BM25
47,Q0,CACM-2235,99,7.480585335884119,BM25
47,Q0,CACM-1700,100,7.470363351966502,BM25
48,Q0,CACM-1863,1,17.54631154963924,BM25
48,Q0,CACM-2223,2,17.494763038683473,BM25
48,Q0,CACM-1729,3,16.899001345826896,BM25
48,Q0,CACM-1914,4,15.912090393193774,BM25
48,Q0,CACM-2431,5,15.733490906683723,BM25
48,Q0,CACM-2509,6,15.518944328656188,BM25
48,Q0,CACM-2510,7,15.229805588029688,BM25
48,Q0,CACM-1759,8,14.871205833500094,BM25
48,Q0,CACM-2056,9,14.724124391965077,BM25
48,Q0,CACM-1688,10,14.50887756021811,BM25
48,Q0,CACM-1687,11,14.299833291870005,BM25
48,Q0,CACM-2088,12,14.299833291870005,BM25
48,Q0,CACM-2675,13,14.281234086399701,BM25
48,Q0,CACM-1690,14,13.899310081916875,BM25
48,Q0,CACM-1899,15,13.899310081916875,BM25
48,Q0,CACM-2589,16,13.801117210182344,BM25
48,Q0,CACM-2475,17,13.417606950092107,BM25
48,Q0,CACM-0927,18,12.65427465931603,BM25
48,Q0,CACM-2362,19,12.5799350446831,BM25
48,Q0,CACM-0149,20,12.479166122134425,BM25
48,Q0,CACM-1797,21,12.15201431702443,BM25
48,Q0,CACM-2073,22,11.984211574818586,BM25
48,Q0,CACM-1666,23,11.508876030221314,BM25
48,Q0,CACM-1734,24,11.356561970955955,BM25
48,Q0,CACM-2285,25,10.68039687665412,BM25
48,Q0,CACM-1880,26,10.645953485389574,BM25
48,Q0,CACM-1873,27,9.49168537541174,BM25
48,Q0,CACM-1370,28,9.162865067985681,BM25
48,Q0,CACM-2324,29,8.696399154258625,BM25
48,Q0,CACM-2331,30,8.629518759999065,BM25
48,Q0,CACM-1985,31,8.600153508318948,BM25
48,Q0,CACM-2226,32,8.124154560206495,BM25
48,Q0,CACM-2592,33,8.086714602863754,BM25
48,Q0,CACM-2014,34,8.07487180271786,BM25
48,Q0,CACM-2395,35,7.970468660592038,BM25
48,Q0,CACM-1353,36,7.954799958261128,BM25
48,Q0,CACM-1776,37,7.598370019165919,BM25
48,Q0,CACM-1171,38,7.323847631534521,BM25
48,Q0,CACM-1905,39,7.096506599082445,BM25
48,Q0,CACM-2904,40,6.891725881507304,BM25
48,Q0,CACM-2766,41,6.843222154164351,BM25
48,Q0,CACM-2405,42,6.579657970731465,BM25
48,Q0,CACM-2642,43,6.3764205358944315,BM25
48,Q0,CACM-2507,44,6.306016040568188,BM25
48,Q0,CACM-2206,45,6.306016040568188,BM25
48,Q0,CACM-0047,46,6.304506180774105,BM25
48,Q0,CACM-0558,47,6.246480793745879,BM25
48,Q0,CACM-2974,48,5.890152295482701,BM25
48,Q0,CACM-3138,49,5.856504697873668,BM25
48,Q0,CACM-0682,50,5.85142452057381,BM25
48,Q0,CACM-0223,51,5.772878414550995,BM25
48,Q0,CACM-0025,52,5.713735311158489,BM25
48,Q0,CACM-2094,53,5.66593778260601,BM25
48,Q0,CACM-1990,54,5.597981113873351,BM25
48,Q0,CACM-2604,55,5.575641858510857,BM25
48,Q0,CACM-2256,56,5.5303072190047775,BM25
48,Q0,CACM-2279,57,5.463406997685687,BM25
48,Q0,CACM-0079,58,5.408954436389469,BM25
48,Q0,CACM-0131,59,5.260234785194465,BM25
48,Q0,CACM-0145,60,5.231376531400234,BM25
48,Q0,CACM-2142,61,5.1909934108440545,BM25
48,Q0,CACM-1406,62,5.181416898192515,BM25
48,Q0,CACM-3162,63,5.112832667225577,BM25
48,Q0,CACM-2415,64,5.103748386105072,BM25
48,Q0,CACM-1066,65,4.745321529580794,BM25
48,Q0,CACM-2574,66,4.717827095170457,BM25
48,Q0,CACM-2284,67,4.670896237009596,BM25
48,Q0,CACM-0959,68,4.616586223209653,BM25
48,Q0,CACM-2239,69,4.615552479111044,BM25
48,Q0,CACM-2386,70,4.593295691687266,BM25
48,Q0,CACM-0889,71,4.593295691687266,BM25
48,Q0,CACM-2599,72,4.583355606173715,BM25
48,Q0,CACM-0371,73,4.546823879126666,BM25
48,Q0,CACM-2182,74,4.511900978376615,BM25
48,Q0,CACM-2993,75,4.451680860730161,BM25
48,Q0,CACM-1661,76,4.380852834253945,BM25
48,Q0,CACM-2110,77,4.319565019791747,BM25
48,Q0,CACM-2244,78,4.3168106767836205,BM25
48,Q0,CACM-1731,79,4.2958773665212275,BM25
48,Q0,CACM-1895,80,4.275146098370979,BM25
48,Q0,CACM-2243,81,4.254613961305103,BM25
48,Q0,CACM-2009,82,4.254613961305103,BM25
48,Q0,CACM-2347,83,4.254613961305103,BM25
48,Q0,CACM-2072,84,4.254613961305103,BM25
48,Q0,CACM-2241,85,4.214135713269546,BM25
48,Q0,CACM-2242,86,4.214135713269546,BM25
48,Q0,CACM-2573,87,4.206276629985722,BM25
48,Q0,CACM-2008,88,4.154842179072556,BM25
48,Q0,CACM-2158,89,4.113328856586539,BM25
48,Q0,CACM-3132,90,4.045675424524843,BM25
48,Q0,CACM-1744,91,4.042771601352367,BM25
48,Q0,CACM-1138,92,4.025529715779137,BM25
48,Q0,CACM-1433,93,4.017160897133828,BM25
48,Q0,CACM-1298,94,3.9865673418833376,BM25
48,Q0,CACM-2665,95,3.8401916508513008,BM25
48,Q0,CACM-0394,96,3.696956001383103,BM25
48,Q0,CACM-2074,97,3.5825044654154796,BM25
48,Q0,CACM-2661,98,3.4226328475405112,BM25
48,Q0,CACM-2704,99,3.4104079617579486,BM25
48,Q0,CACM-1842,100,3.4072392505036295,BM25
49,Q0,CACM-2990,1,28.196182783345918,BM25
49,Q0,CACM-3012,2,27.979797626403222,BM25
49,Q0,CACM-1032,3,26.260728307085067,BM25
49,Q0,CACM-1457,4,25.78696320018822,BM25
49,Q0,CACM-3134,5,25.7587440115248,BM25
49,Q0,CACM-1699,6,25.57566452517621,BM25
49,Q0,CACM-2882,7,25.310881332199376,BM25
49,Q0,CACM-1514,8,25.174277981297823,BM25
49,Q0,CACM-2307,9,24.740304729766905,BM25
49,Q0,CACM-2795,10,23.888398433460477,BM25
49,Q0,CACM-2390,11,23.759146166133768,BM25
49,Q0,CACM-1681,12,23.365267972970734,BM25
49,Q0,CACM-2160,13,22.82192816381623,BM25
49,Q0,CACM-1725,14,22.70874372682379,BM25
49,Q0,CACM-2288,15,22.66655741035517,BM25
49,Q0,CACM-2846,16,22.13245847856792,BM25
49,Q0,CACM-2631,17,21.9571002315303,BM25
49,Q0,CACM-1236,18,21.882911803366433,BM25
49,Q0,CACM-2519,19,21.607051613600085,BM25
49,Q0,CACM-2711,20,21.588914434058445,BM25
49,Q0,CACM-2561,21,21.210049712214335,BM25
49,Q0,CACM-0891,22,21.010028579274554,BM25
49,Q0,CACM-0239,23,20.864995099625602,BM25
49,Q0,CACM-2947,24,20.827378996126424,BM25
49,Q0,CACM-1652,25,20.682007609326035,BM25
49,Q0,CACM-0440,26,20.515940272030488,BM25
49,Q0,CACM-2198,27,20.3839914099409,BM25
49,Q0,CACM-1415,28,19.92916354283367,BM25
49,Q0,CACM-1935,29,19.84861900208083,BM25
49,Q0,CACM-2140,30,19.770792666784974,BM25
49,Q0,CACM-1959,31,19.73018163232074,BM25
49,Q0,CACM-2832,32,19.68212425907831,BM25
49,Q0,CACM-2516,33,19.671473151322843,BM25
49,Q0,CACM-1359,34,19.63322448705714,BM25
49,Q0,CACM-1627,35,19.583879511473544,BM25
49,Q0,CACM-1527,36,19.39909800505081,BM25
49,Q0,CACM-2479,37,19.310256052096086,BM25
49,Q0,CACM-1680,38,19.289206985308777,BM25
49,Q0,CACM-1937,39,19.047385072040377,BM25
49,Q0,CACM-1233,40,18.947210049247367,BM25
49,Q0,CACM-1199,41,18.823817505798512,BM25
49,Q0,CACM-3090,42,18.729888036649456,BM25
49,Q0,CACM-1267,43,18.643607628989027,BM25
49,Q0,CACM-2812,44,18.604383304090263,BM25
49,Q0,CACM-2163,45,18.580607821368297,BM25
49,Q0,CACM-3177,46,18.505500267450223,BM25
49,Q0,CACM-1976,47,18.301194781362707,BM25
49,Q0,CACM-2451,48,18.257320334824858,BM25
49,Q0,CACM-2402,49,18.149639353104575,BM25
49,Q0,CACM-3100,50,18.088125641006595,BM25
49,Q0,CACM-2455,51,18.02011208804411,BM25
49,Q0,CACM-1675,52,18.010351977728327,BM25
49,Q0,CACM-1711,53,17.875653898565822,BM25
49,Q0,CACM-2522,54,17.559078660856546,BM25
49,Q0,CACM-2978,55,17.529659902795427,BM25
49,Q0,CACM-1194,56,17.467921413447982,BM25
49,Q0,CACM-1745,57,17.438708383511358,BM25
49,Q0,CACM-2484,58,17.322626801895105,BM25
49,Q0,CACM-0651,59,17.307510967124824,BM25
49,Q0,CACM-0982,60,17.302958377788386,BM25
49,Q0,CACM-3135,61,17.30089607394246,BM25
49,Q0,CACM-2985,62,17.294625861195243,BM25
49,Q0,CACM-2916,63,17.250157713159087,BM25
49,Q0,CACM-1066,64,17.24784616253964,BM25
49,Q0,CACM-2572,65,17.21228544162985,BM25
49,Q0,CACM-1750,66,17.189090532891868,BM25
49,Q0,CACM-2623,67,17.179170595730795,BM25
49,Q0,CACM-1349,68,17.17166230891318,BM25
49,Q0,CACM-2852,69,17.164262125613252,BM25
49,Q0,CACM-2722,70,17.155066248901335,BM25
49,Q0,CACM-3181,71,17.127372433599316,BM25
49,Q0,CACM-2308,72,17.107929815522017,BM25
49,Q0,CACM-2318,73,17.104618879402352,BM25
49,Q0,CACM-3137,74,17.048445009871394,BM25
49,Q0,CACM-2876,75,16.989744688928273,BM25
49,Q0,CACM-2046,76,16.985467596004643,BM25
49,Q0,CACM-1700,77,16.87335551298467,BM25
49,Q0,CACM-3011,78,16.82687833406608,BM25
49,Q0,CACM-1927,79,16.7532840351623,BM25
49,Q0,CACM-2092,80,16.707273138055278,BM25
49,Q0,CACM-2372,81,16.673679184545684,BM25
49,Q0,CACM-2968,82,16.64850861596732,BM25
49,Q0,CACM-2141,83,16.564930839685577,BM25
49,Q0,CACM-2688,84,16.547286581410848,BM25
49,Q0,CACM-1808,85,16.539768067888062,BM25
49,Q0,CACM-1625,86,16.48228702855001,BM25
49,Q0,CACM-2798,87,16.480118907299612,BM25
49,Q0,CACM-2999,88,16.445072086856886,BM25
49,Q0,CACM-0616,89,16.402274253992555,BM25
49,Q0,CACM-1280,90,16.380197063302464,BM25
49,Q0,CACM-2106,91,16.370460595179303,BM25
49,Q0,CACM-2870,92,16.337122897775785,BM25
49,Q0,CACM-1886,93,16.336590807865655,BM25
49,Q0,CACM-1290,94,16.30332964796959,BM25
49,Q0,CACM-3001,95,16.29296402826389,BM25
49,Q0,CACM-2967,96,16.257525651531466,BM25
49,Q0,CACM-2950,97,16.217280843894812,BM25
49,Q0,CACM-1747,98,16.213313626204172,BM25
49,Q0,CACM-2650,99,16.208197901166567,BM25
49,Q0,CACM-2987,100,16.118668156714612,BM25
50,Q0,CACM-2714,1,12.853117917544292,BM25
50,Q0,CACM-3156,2,12.38378662920178,BM25
50,Q0,CACM-3075,3,11.887906031088047,BM25
50,Q0,CACM-1811,4,10.274373200906654,BM25
50,Q0,CACM-2114,5,9.737899876727582,BM25
50,Q0,CACM-2288,6,9.450861948606398,BM25
50,Q0,CACM-0891,7,9.44887123561975,BM25
50,Q0,CACM-1680,8,9.262582039862025,BM25
50,Q0,CACM-1457,9,9.241851810193687,BM25
50,Q0,CACM-1699,10,9.241467207729482,BM25
50,Q0,CACM-3134,11,9.179517742849338,BM25
50,Q0,CACM-2570,12,9.177103797294969,BM25
50,Q0,CACM-2278,13,9.09192206056933,BM25
50,Q0,CACM-1681,14,8.828323638326538,BM25
50,Q0,CACM-2497,15,8.41827488831054,BM25
50,Q0,CACM-2175,16,8.414726188815692,BM25
50,Q0,CACM-2516,17,8.360652594749133,BM25
50,Q0,CACM-1830,18,8.273568316266145,BM25
50,Q0,CACM-2990,19,8.166297165748176,BM25
50,Q0,CACM-1032,20,8.161269298691312,BM25
50,Q0,CACM-3012,21,8.079289576342394,BM25
50,Q0,CACM-2967,22,7.755121651516401,BM25
50,Q0,CACM-0275,23,7.711505681578687,BM25
50,Q0,CACM-0651,24,7.711505681578687,BM25
50,Q0,CACM-2631,25,7.706176554577777,BM25
50,Q0,CACM-2070,26,7.6729900000393805,BM25
50,Q0,CACM-1927,27,7.578400721677009,BM25
50,Q0,CACM-0239,28,7.486042065302212,BM25
50,Q0,CACM-1514,29,7.479249964877504,BM25
50,Q0,CACM-2140,30,7.427912294729341,BM25
50,Q0,CACM-0292,31,7.3781829852411125,BM25
50,Q0,CACM-2307,32,7.244617767078515,BM25
50,Q0,CACM-2882,33,7.2000160746074116,BM25
50,Q0,CACM-1937,34,7.115358860633689,BM25
50,Q0,CACM-2519,35,7.0460999931145025,BM25
50,Q0,CACM-0082,36,7.000510792343243,BM25
50,Q0,CACM-3169,37,6.997078089134703,BM25
50,Q0,CACM-1846,38,6.924414060871242,BM25
50,Q0,CACM-1359,39,6.9098571297569364,BM25
50,Q0,CACM-3168,40,6.87443921546638,BM25
50,Q0,CACM-2976,41,6.814717906246804,BM25
50,Q0,CACM-1747,42,6.759757759393975,BM25
50,Q0,CACM-1935,43,6.756754847497175,BM25
50,Q0,CACM-2711,44,6.72783676476914,BM25
50,Q0,CACM-2532,45,6.67310987730858,BM25
50,Q0,CACM-2561,46,6.633445579105961,BM25
50,Q0,CACM-1262,47,6.600864837389231,BM25
50,Q0,CACM-1236,48,6.574970877708753,BM25
50,Q0,CACM-1831,49,6.531259980657831,BM25
50,Q0,CACM-2973,50,6.509893921957218,BM25
50,Q0,CACM-2160,51,6.5032776198567195,BM25
50,Q0,CACM-2947,52,6.484115994848685,BM25
50,Q0,CACM-2455,53,6.425508739086764,BM25
50,Q0,CACM-1675,54,6.424057410294026,BM25
50,Q0,CACM-1627,55,6.422461094950032,BM25
50,Q0,CACM-1725,56,6.40128292554528,BM25
50,Q0,CACM-1652,57,6.365698151912437,BM25
50,Q0,CACM-2846,58,6.352606811450488,BM25
50,Q0,CACM-1959,59,6.344689682454025,BM25
50,Q0,CACM-1601,60,6.287717977460404,BM25
50,Q0,CACM-2700,61,6.270899559771095,BM25
50,Q0,CACM-2781,62,6.2649141706899565,BM25
50,Q0,CACM-2685,63,6.213526981585998,BM25
50,Q0,CACM-2865,64,6.164978034660256,BM25
50,Q0,CACM-0655,65,6.164360730372016,BM25
50,Q0,CACM-1665,66,6.157651932884799,BM25
50,Q0,CACM-2484,67,6.12966675561055,BM25
50,Q0,CACM-2266,68,6.020640414481011,BM25
50,Q0,CACM-1158,69,5.983353657306513,BM25
50,Q0,CACM-0950,70,5.944614672058595,BM25
50,Q0,CACM-2785,71,5.900119778452338,BM25
50,Q0,CACM-2139,72,5.852357519743776,BM25
50,Q0,CACM-2412,73,5.814401012678534,BM25
50,Q0,CACM-2530,74,5.805941937991561,BM25
50,Q0,CACM-2623,75,5.718387565582876,BM25
50,Q0,CACM-2722,76,5.63453341466904,BM25
50,Q0,CACM-1988,77,5.619574972323608,BM25
50,Q0,CACM-2258,78,5.602364753155283,BM25
50,Q0,CACM-3059,79,5.593598162317,BM25
50,Q0,CACM-2141,80,5.5590708078604765,BM25
50,Q0,CACM-2401,81,5.556661633613367,BM25
50,Q0,CACM-0440,82,5.554640765248836,BM25
50,Q0,CACM-2832,83,5.521456884238154,BM25
50,Q0,CACM-0141,84,5.494692977722779,BM25
50,Q0,CACM-2965,85,5.462296155880734,BM25
50,Q0,CACM-0392,86,5.43925187305539,BM25
50,Q0,CACM-1302,87,5.43925187305539,BM25
50,Q0,CACM-2896,88,5.431105170155429,BM25
50,Q0,CACM-2493,89,5.424523199719313,BM25
50,Q0,CACM-1825,90,5.419122621897697,BM25
50,Q0,CACM-2723,91,5.388405880181982,BM25
50,Q0,CACM-1976,92,5.3883154994338405,BM25
50,Q0,CACM-1527,93,5.3567694807634805,BM25
50,Q0,CACM-1194,94,5.293771854574116,BM25
50,Q0,CACM-1456,95,5.290200293943839,BM25
50,Q0,CACM-2895,96,5.2719288822431025,BM25
50,Q0,CACM-2795,97,5.267003375703977,BM25
50,Q0,CACM-1711,98,5.267003375703977,BM25
50,Q0,CACM-2195,99,5.221969792934962,BM25
50,Q0,CACM-1923,100,5.211053970937993,BM25
51,Q0,CACM-3075,1,14.77019652957964,BM25
51,Q0,CACM-3156,2,14.608623238823052,BM25
51,Q0,CACM-2714,3,12.580870869157097,BM25
51,Q0,CACM-2570,4,11.2341185126188,BM25
51,Q0,CACM-1811,5,10.058616512193849,BM25
51,Q0,CACM-2973,6,9.75730649040764,BM25
51,Q0,CACM-3006,7,9.22488692152614,BM25
51,Q0,CACM-2266,8,8.385865161830534,BM25
51,Q0,CACM-0950,9,8.21472835764233,BM25
51,Q0,CACM-2497,10,8.203835976801525,BM25
51,Q0,CACM-2175,11,8.15860453899598,BM25
51,Q0,CACM-1752,12,8.064501324363862,BM25
51,Q0,CACM-2557,13,7.38158534863263,BM25
51,Q0,CACM-2450,14,7.2712115246099485,BM25
51,Q0,CACM-1810,15,7.257954561013581,BM25
51,Q0,CACM-2022,16,7.015977437895471,BM25
51,Q0,CACM-2128,17,6.9763463408430475,BM25
51,Q0,CACM-2289,18,6.953143657697165,BM25
51,Q0,CACM-3153,19,6.943036434973753,BM25
51,Q0,CACM-2365,20,6.818642856983258,BM25
51,Q0,CACM-0082,21,6.736379664530112,BM25
51,Q0,CACM-2433,22,6.588202264317388,BM25
51,Q0,CACM-1964,23,6.587133439186944,BM25
51,Q0,CACM-1924,24,6.507461060827902,BM25
51,Q0,CACM-3152,25,6.391618359293469,BM25
51,Q0,CACM-1262,26,6.313442011015968,BM25
51,Q0,CACM-2723,27,6.300932056969284,BM25
51,Q0,CACM-2277,28,6.2858084659826385,BM25
51,Q0,CACM-1601,29,6.248459579489605,BM25
51,Q0,CACM-2700,30,6.196968723087596,BM25
51,Q0,CACM-2685,31,6.129084003779741,BM25
51,Q0,CACM-2085,32,6.095097116817701,BM25
51,Q0,CACM-1884,33,5.987643692814309,BM25
51,Q0,CACM-2740,34,5.960000360414873,BM25
51,Q0,CACM-1665,35,5.88204665867667,BM25
51,Q0,CACM-2669,36,5.865803802040182,BM25
51,Q0,CACM-1158,37,5.8614087537168915,BM25
51,Q0,CACM-2838,38,5.853407229286559,BM25
51,Q0,CACM-2114,39,5.820395376973155,BM25
51,Q0,CACM-2863,40,5.797991091757708,BM25
51,Q0,CACM-2692,41,5.76552563294921,BM25
51,Q0,CACM-2579,42,5.710595465446674,BM25
51,Q0,CACM-2785,43,5.688213578712287,BM25
51,Q0,CACM-2872,44,5.651085250798076,BM25
51,Q0,CACM-2373,45,5.642917934047151,BM25
51,Q0,CACM-0141,46,5.494692977722779,BM25
51,Q0,CACM-0392,47,5.43925187305539,BM25
51,Q0,CACM-1302,48,5.43925187305539,BM25
51,Q0,CACM-2297,49,5.428612479835367,BM25
51,Q0,CACM-1988,50,5.414418369132668,BM25
51,Q0,CACM-2498,51,5.337035424556851,BM25
51,Q0,CACM-2401,52,5.336915326116669,BM25
51,Q0,CACM-3059,53,5.275895072398404,BM25
51,Q0,CACM-1728,54,5.274139322898439,BM25
51,Q0,CACM-1825,55,5.246430715893572,BM25
51,Q0,CACM-1468,56,5.241079852858222,BM25
51,Q0,CACM-2914,57,5.238917287689799,BM25
51,Q0,CACM-2522,58,5.234839939932193,BM25
51,Q0,CACM-1923,59,5.211053970937993,BM25
51,Q0,CACM-2896,60,5.209492706615093,BM25
51,Q0,CACM-2068,61,5.154498618522831,BM25
51,Q0,CACM-1795,62,5.072490595130356,BM25
51,Q0,CACM-2895,63,5.041743840077185,BM25
51,Q0,CACM-1828,64,5.0228177634088444,BM25
51,Q0,CACM-2069,65,4.983722773129738,BM25
51,Q0,CACM-2667,66,4.957447255110795,BM25
51,Q0,CACM-2342,67,4.950900703053696,BM25
51,Q0,CACM-2195,68,4.9235225958336155,BM25
51,Q0,CACM-2017,69,4.902617021213631,BM25
51,Q0,CACM-2881,70,4.884004101989168,BM25
51,Q0,CACM-2664,71,4.836324434817837,BM25
51,Q0,CACM-2851,72,4.8078194745979514,BM25
51,Q0,CACM-1957,73,4.6642351019561525,BM25
51,Q0,CACM-1569,74,4.663510827362141,BM25
51,Q0,CACM-2016,75,4.619005193764196,BM25
51,Q0,CACM-2137,76,4.6084693751627475,BM25
51,Q0,CACM-1846,77,4.545645622210663,BM25
51,Q0,CACM-2865,78,4.501567380618052,BM25
51,Q0,CACM-0303,79,4.454332765923473,BM25
51,Q0,CACM-2226,80,4.429677579831398,BM25
51,Q0,CACM-2645,81,4.422478492230063,BM25
51,Q0,CACM-1684,82,4.421121480891162,BM25
51,Q0,CACM-2884,83,4.4045029418623125,BM25
51,Q0,CACM-1747,84,4.391667932316381,BM25
51,Q0,CACM-2950,85,4.385653043168053,BM25
51,Q0,CACM-1753,86,4.378717669940844,BM25
51,Q0,CACM-2182,87,4.361158454319639,BM25
51,Q0,CACM-2283,88,4.2553263747092,BM25
51,Q0,CACM-3166,89,4.253298070914244,BM25
51,Q0,CACM-0371,90,4.247702152237473,BM25
51,Q0,CACM-2903,91,4.217151475577171,BM25
51,Q0,CACM-3088,92,4.214821173924408,BM25
51,Q0,CACM-1796,93,4.213205279210025,BM25
51,Q0,CACM-2262,94,4.186586942913735,BM25
51,Q0,CACM-2526,95,4.182009720396399,BM25
51,Q0,CACM-1658,96,4.162441907942752,BM25
51,Q0,CACM-2668,97,4.146638166184097,BM25
51,Q0,CACM-1873,98,4.084247952113083,BM25
51,Q0,CACM-2769,99,4.064264989030194,BM25
51,Q0,CACM-3078,100,4.048346300708272,BM25
52,Q0,CACM-2721,1,16.02488344935375,BM25
52,Q0,CACM-2749,2,6.150707605546313,BM25
52,Q0,CACM-1928,3,5.8084709953181735,BM25
52,Q0,CACM-2767,4,5.527697701376886,BM25
52,Q0,CACM-3070,5,5.432795743996963,BM25
52,Q0,CACM-1870,6,5.419830910868637,BM25
52,Q0,CACM-1890,7,5.396358715816511,BM25
52,Q0,CACM-3048,8,5.294382243426833,BM25
52,Q0,CACM-1030,9,5.270755837288878,BM25
52,Q0,CACM-2742,10,5.268683230265223,BM25
52,Q0,CACM-2970,11,5.156905079502148,BM25
52,Q0,CACM-2062,12,5.073422015409001,BM25
52,Q0,CACM-0678,13,5.034177621196309,BM25
52,Q0,CACM-2914,14,5.025141978500723,BM25
52,Q0,CACM-1637,15,4.972256680420157,BM25
52,Q0,CACM-1695,16,4.93641976736012,BM25
52,Q0,CACM-3051,17,4.914911347224792,BM25
52,Q0,CACM-1366,18,4.793663879601105,BM25
52,Q0,CACM-1912,19,4.7307806565662744,BM25
52,Q0,CACM-2798,20,4.678359790274907,BM25
52,Q0,CACM-2725,21,4.643947104961296,BM25
52,Q0,CACM-2902,22,4.631573637314576,BM25
52,Q0,CACM-0757,23,4.620981972131537,BM25
52,Q0,CACM-1812,24,4.575726432846559,BM25
52,Q0,CACM-2936,25,4.545567381283277,BM25
52,Q0,CACM-1207,26,4.466372988354223,BM25
52,Q0,CACM-2344,27,4.453102531968739,BM25
52,Q0,CACM-0104,28,4.422573549280996,BM25
52,Q0,CACM-2261,29,4.411004361710686,BM25
52,Q0,CACM-1752,30,4.3833873752648636,BM25
52,Q0,CACM-3061,31,4.382582920025351,BM25
52,Q0,CACM-1427,32,4.3644869322626265,BM25
52,Q0,CACM-2549,33,4.341855869138886,BM25
52,Q0,CACM-1208,34,4.3217748861977805,BM25
52,Q0,CACM-3064,35,4.3158668326334855,BM25
52,Q0,CACM-1261,36,4.254610475088022,BM25
52,Q0,CACM-1680,37,4.247982536390069,BM25
52,Q0,CACM-1435,38,4.147174020782168,BM25
52,Q0,CACM-0557,39,4.024000349900668,BM25
52,Q0,CACM-1805,40,4.005189014829523,BM25
52,Q0,CACM-2218,41,3.9992909721459204,BM25
52,Q0,CACM-0238,42,3.9293755148393754,BM25
52,Q0,CACM-1329,43,3.911712950430759,BM25
52,Q0,CACM-1572,44,3.9043577203317392,BM25
52,Q0,CACM-2057,45,3.8959537225898635,BM25
52,Q0,CACM-0643,46,3.8792596149729013,BM25
52,Q0,CACM-2077,47,3.8143937436452053,BM25
52,Q0,CACM-0633,48,3.787275924293128,BM25
52,Q0,CACM-2951,49,3.7648744644205503,BM25
52,Q0,CACM-2542,50,3.7455745428897056,BM25
52,Q0,CACM-1894,51,3.7049103917854307,BM25
52,Q0,CACM-2911,52,3.671506360927141,BM25
52,Q0,CACM-2829,53,3.6597979187335223,BM25
52,Q0,CACM-1716,54,3.6470702627500065,BM25
52,Q0,CACM-2262,55,3.617764342329471,BM25
52,Q0,CACM-2375,56,3.5688832576829856,BM25
52,Q0,CACM-2882,57,3.562542088020631,BM25
52,Q0,CACM-1811,58,3.554828506103173,BM25
52,Q0,CACM-3107,59,3.4689987979918007,BM25
52,Q0,CACM-0605,60,3.468068049950845,BM25
52,Q0,CACM-1165,61,3.4515780972075905,BM25
52,Q0,CACM-2349,62,3.4076715623366094,BM25
52,Q0,CACM-2272,63,3.397877777788857,BM25
52,Q0,CACM-2686,64,3.3829977161350544,BM25
52,Q0,CACM-1288,65,3.378163270838021,BM25
52,Q0,CACM-1846,66,3.3694664588361714,BM25
52,Q0,CACM-1253,67,3.3657626601639477,BM25
52,Q0,CACM-1199,68,3.334686220834678,BM25
52,Q0,CACM-2844,69,3.2762476007749437,BM25
52,Q0,CACM-1426,70,3.224473124175166,BM25
52,Q0,CACM-1933,71,3.1401586554302794,BM25
52,Q0,CACM-1856,72,3.133134575588258,BM25
52,Q0,CACM-1541,73,3.1109823060532316,BM25
52,Q0,CACM-1166,74,3.091487558442096,BM25
52,Q0,CACM-1518,75,2.982205212970837,BM25
52,Q0,CACM-2918,76,2.871325072995566,BM25
52,Q0,CACM-2734,77,2.8710968377921824,BM25
52,Q0,CACM-2105,78,2.8684340939114303,BM25
52,Q0,CACM-1653,79,2.7938983661462604,BM25
52,Q0,CACM-2276,80,2.7908655710407158,BM25
52,Q0,CACM-1728,81,2.779257495202438,BM25
52,Q0,CACM-1674,82,2.7325020618229825,BM25
52,Q0,CACM-2967,83,2.723512531119063,BM25
52,Q0,CACM-2890,84,2.7124232603095697,BM25
52,Q0,CACM-2535,85,2.702207680528127,BM25
52,Q0,CACM-1711,86,2.6235089592973813,BM25
52,Q0,CACM-2862,87,2.6229576035192226,BM25
52,Q0,CACM-3042,88,2.5880877774972384,BM25
52,Q0,CACM-2955,89,2.573434850235326,BM25
52,Q0,CACM-0675,90,2.5420427714600575,BM25
52,Q0,CACM-1845,91,2.5386673907815718,BM25
52,Q0,CACM-2233,92,2.5315523160682387,BM25
52,Q0,CACM-1380,93,2.5295905210982084,BM25
52,Q0,CACM-2628,94,2.449136075996851,BM25
